timestamp,wind_speed_m_s,wind_direction_deg,temperature_c,air_density_kg_m3,turbulence_intensity
2023-01-11 13:00:00,7.546041557970217,65.03672599307396,8.7760207222737,1.2390844237281078,0.0666528712617322
2023-01-11 14:00:00,6.887445809993788,116.85427346489098,4.959174449871973,1.2602107839846017,0.06376804949124623
2023-01-11 15:00:00,7.526863603524238,112.64381099332901,7.598876192737508,1.2485608479759158,0.09338547766490608
2023-01-11 16:00:00,5.5687197422921875,124.72471076816647,11.474480457125118,1.2383339400048223,0.07664317497886142
2023-01-11 17:00:00,10.814379945816453,105.53322581195135,8.541555694035035,1.2460782789998974,0.07338566375391077
2023-01-11 18:00:00,6.466779386768286,209.67273615917458,11.090991570605725,1.2386805048928238,0.05942485329706569
2023-01-11 19:00:00,9.034311126645912,51.1395373032063,11.986159163629209,1.2274091618675569,0.0765741647438576
2023-01-11 20:00:00,8.06429769584412,23.832353726175285,9.025565539748648,1.2481598919138612,0.07017403249762233
2023-01-11 21:00:00,6.153468188307425,76.5328798755774,10.484672226545163,1.2443939332825036,0.07507062159945202
2023-01-11 22:00:00,8.225571174371876,29.536957281225156,4.457835387818183,1.2554795401162053,0.06523379684136443
2023-01-11 23:00:00,10.009266086060354,32.55799710339615,7.971462977747118,1.2458682263176892,0.07901449812315055
2023-01-12 00:00:00,8.336700101429596,69.58258040995864,8.891317826309884,1.2356705090082918,0.07576166461793517
2023-01-12 01:00:00,11.211402374770579,72.74761036061221,6.376387906588407,1.253442110060324,0.07493207888072333
2023-01-12 02:00:00,11.264298211592301,71.45044249987491,10.784280845894516,1.2405074446708872,0.09234106335807249
2023-01-12 03:00:00,11.390277414749761,130.3639245956938,4.495228883180871,1.256203358265461,0.07169398972656546
2023-01-12 04:00:00,9.14722642017021,89.38760413446387,5.553860422763002,1.2589601855310637,0.09430801668098589
2023-01-12 05:00:00,8.180742838011874,102.4545835829781,5.959953194372894,1.2504497542619817,0.09650411959842065
2023-01-12 06:00:00,9.071112814931917,145.4044775579147,7.8421562077832645,1.2492965610061184,0.08120356324448759
2023-01-12 07:00:00,10.477692937218647,78.98226558662026,2.3636111478273767,1.2578108448630574,0.08145597365156601
2023-01-12 08:00:00,10.957024694619845,99.05333062968843,6.9396352526965,1.2490633334875394,0.08642999722518037
2023-01-12 09:00:00,5.827402147795961,124.26556602159394,4.966582529785624,1.254228481121129,0.08989142991648769
2023-01-12 10:00:00,9.410966741683795,31.97245455306846,,1.260683093463471,0.08347145008185775
2023-01-12 11:00:00,9.34835967782046,14.238946219854014,6.556406408931818,1.248483146129038,0.086923815052944
2023-01-12 12:00:00,8.175990843216955,123.47985972978623,6.704247950849819,1.2492298931690922,0.09762979652537399
2023-01-12 13:00:00,10.611634847159747,129.31573780055325,5.98909298462418,1.256162956903335,0.07233464185747765
2023-01-12 14:00:00,8.684774638236515,192.20397197197374,7.971584251799607,1.2439014260584103,0.05784820029296581
2023-01-12 15:00:00,9.97325576735074,115.95896161254971,7.928833159773967,1.238180615016985,0.08118816801844107
2023-01-12 16:00:00,6.987803462277871,142.4247552682011,9.55027172026982,1.2500971043602178,0.08817289172143092
2023-01-12 17:00:00,8.914141251663809,101.81626083443837,11.159096056515098,1.2434299822239072,0.07426842536762056
2023-01-12 18:00:00,10.118690014734481,121.52425544128077,13.298846979232522,1.2236421455867745,0.059122513246463324
2023-01-12 19:00:00,9.587729973842134,176.32544024785867,8.51565007979645,1.2479015887868368,0.06910181810475731
2023-01-12 20:00:00,5.410677530736569,24.675453852851888,14.685400573198853,1.2234289244276468,0.06015451112003929
2023-01-12 21:00:00,7.15829339322884,126.17981688074454,7.229959938544274,1.2496275562610226,0.079357487127764
2023-01-12 22:00:00,7.304274034775312,195.05863578097194,10.170803539106839,1.240958710027747,0.06148709597301565
2023-01-12 23:00:00,9.168000100068555,120.91653534625101,11.026231814049453,1.23574926555627,0.07441052168069279
2023-01-13 00:00:00,9.54890968517776,206.97338200873372,10.003078978960547,1.2360719347351865,0.06995662173706094
2023-01-13 01:00:00,7.191695040559057,115.78197749824213,7.652891616667983,1.2435886198884147,0.08385643730237483
2023-01-13 02:00:00,9.185582611202088,139.66856371287128,7.622673566394394,1.2425510197234106,0.08133658322862243
2023-01-13 03:00:00,5.738264260050375,142.29145157496333,6.333434799344027,1.2468405845608157,0.08883868884436812
2023-01-13 04:00:00,12.20801240227166,52.246820305068994,5.436437054537909,1.2533547973861396,0.08888375958750805
2023-01-13 05:00:00,8.840088392367154,94.22335036541182,7.405257048115691,1.2442054289100994,0.07979266798564959
2023-01-13 06:00:00,9.914028377871695,97.07546030406039,6.041845280421259,1.2552847244872993,0.09626877063529021
2023-01-13 07:00:00,9.204992540406693,173.83310660072092,3.852278866701107,1.2658793941765762,0.08917160174445954
2023-01-13 08:00:00,11.675361026852405,175.83658770678204,6.616573392817341,1.2472500136146978,0.07877496395918539
2023-01-13 09:00:00,4.266621863416139,153.91192118768114,5.652655275748181,1.2542390566754325,0.1094803333739234
2023-01-13 10:00:00,9.033574669964963,173.91457935364807,6.862369219594302,1.2519113178927317,0.08976430166717125
2023-01-13 11:00:00,8.511228090309526,134.38448697054886,7.009305188940349,1.2513320957877754,0.08105558491703216
2023-01-13 12:00:00,7.4969277884865715,189.02773026100155,5.00510259737776,1.2553644685474474,0.09415204526701823
2023-01-13 13:00:00,11.032452500641957,141.3020011847027,6.212510609375382,1.2550758802636726,0.09582996564284087
2023-01-13 14:00:00,5.966280260211212,143.2650253764901,9.342422106259361,1.2443839784446253,0.07354650577686116
2023-01-13 15:00:00,8.64204623339597,130.32675814892337,9.872417230125288,1.2341944361979877,0.07640290705248216
2023-01-13 16:00:00,7.655690200145893,168.32848258487695,9.459670747902022,1.2459667680782405,0.06145971778212621
2023-01-13 17:00:00,9.135319201281927,124.1025108149033,10.32980325055294,1.243447044434675,0.0688688142294292
2023-01-13 18:00:00,5.612532933552091,180.00771856734255,12.89516664080997,1.2274980695566773,0.06800937446240131
2023-01-13 19:00:00,5.545240528295231,95.66449785077955,9.8302425960002,1.2406989613892374,0.07218901207332586
2023-01-13 20:00:00,8.98736101393426,96.99381329029207,11.982068903143556,1.2374704382546249,0.07466735074852572
2023-01-13 21:00:00,8.018391469365978,168.44753368448,10.531124321523684,1.2373600579375321,0.07852721667641513
2023-01-13 22:00:00,4.782586062133434,137.40869489609932,10.203543662581808,1.2447542592510847,0.07737642656299959
2023-01-13 23:00:00,6.954495692463931,122.79480683329469,12.096412294174074,1.2455301255905749,0.06530438328268313
2023-01-14 00:00:00,8.611312158562027,215.60230929901837,11.133804322232006,1.232668656870129,0.07061532894258915
2023-01-14 01:00:00,9.812027548073159,155.7095434365566,10.388829374162263,1.2319282888617444,0.07712411425638847
2023-01-14 02:00:00,7.443208205888198,171.99194982798517,10.497916746931343,1.2400253427372305,0.08217759408076772
2023-01-14 03:00:00,3.7308227717448457,235.96911800284636,7.409404673684954,1.251379598504576,0.09757881071658661
2023-01-14 04:00:00,10.156663221638837,241.56569383242598,7.875570242384486,1.245218957403623,0.07703086416931526
2023-01-14 05:00:00,7.1681348791699655,242.89592841081304,5.468254388625688,1.2608615401507282,0.08608510778118368
2023-01-14 06:00:00,5.784613545015178,168.71496892264352,6.133478117179431,1.2449065366498455,0.0995300949821405
2023-01-14 07:00:00,4.266525456097668,229.22811619937877,5.016019917324514,1.2584165333631845,0.08666048351792456
2023-01-14 08:00:00,10.680027035668111,142.04188688925285,5.322647631040444,1.2510027530030843,0.09326441053627263
2023-01-14 09:00:00,9.20799496414428,143.72388501111755,6.321560060972791,1.259632209348118,0.08567564738258644
2023-01-14 10:00:00,8.259641896353465,85.98176589502553,4.077181452879985,1.2677310324072009,0.08756783257324724
2023-01-14 11:00:00,10.80429580262227,246.91472807594118,9.793031646727737,1.2367876221209002,0.0803034650129298
2023-01-14 12:00:00,9.06300781107705,145.44080603695684,4.837223607354088,1.252740543498395,0.08667065472728354
2023-01-14 13:00:00,10.436934890881187,174.93869681011756,5.186058255728071,1.2587397646677148,0.06196124547491044
2023-01-14 14:00:00,4.658899531734926,143.5870263228686,10.232654466353674,1.2373663833519915,0.07136687991611457
2023-01-14 15:00:00,6.792972086738563,207.8066099332056,10.349504878494399,1.2387244292748558,0.07589465895507762
2023-01-14 16:00:00,3.7067012010524354,164.97465357130636,10.77147056474743,1.23781253040847,0.07667669844221754
2023-01-14 17:00:00,6.054046444862075,127.807324382682,11.400397154288896,1.226200442756145,0.0852702679646476
2023-01-14 18:00:00,5.968314844855499,197.6665025674424,10.72408691428242,1.2377585505266817,0.06608975333134424
2023-01-14 19:00:00,7.594839189275444,122.65079900759083,9.43077450424626,1.2382590376169405,0.08513555935571804
2023-01-14 20:00:00,6.698800262014277,146.50377098738034,11.284503098802258,1.2336808765915943,0.06474950769555891
2023-01-14 21:00:00,7.977296058759545,95.72443541495673,9.826941292198956,1.247737336140747,0.08621539630358097
2023-01-14 22:00:00,8.432015621285528,123.04167551209571,12.501346625558819,1.2262134256519273,0.08317467126698372
2023-01-14 23:00:00,11.406466433271392,187.14116678881908,10.004671950909344,1.244052010081012,0.06827722375265255
2023-01-15 00:00:00,6.932466020484977,140.46809499646315,8.312284701819163,1.2436683312428836,0.08307039237251822
2023-01-15 01:00:00,6.194387706454299,159.8037075357115,8.496142276377858,1.2431127723283872,0.0820758320957033
2023-01-15 02:00:00,8.692950507569536,218.95477987526783,9.041456273741806,1.2468274906590333,0.09125584593675001
2023-01-15 03:00:00,7.116556122928644,197.30526067685804,6.507018325690965,1.2521792014957718,0.08483835192753239
2023-01-15 04:00:00,11.466567488862422,298.7310019589525,5.318182944026106,1.2568985161540194,0.08558779178122708
2023-01-15 05:00:00,8.439096269332184,292.40539836155517,6.615496293171482,1.2549944344231498,0.1033502040905192
2023-01-15 06:00:00,7.981962537826817,184.332638010534,6.1410432726880675,1.2499203282660192,0.08901279105544327
2023-01-15 07:00:00,8.10052044136159,241.33504125671942,4.487904461510444,1.25347510294293,0.09792348150480835
2023-01-15 08:00:00,10.092189467925612,249.0208387957582,4.450310705932702,1.251223315249413,0.0864067391874024
2023-01-15 09:00:00,8.276715601963149,195.15038219960402,5.818092064422223,1.2484186711568386,0.10373770040414071
2023-01-15 10:00:00,7.094999723765312,159.227875060652,3.0935516299971835,1.2754648172365521,0.07821665370664507
2023-01-15 11:00:00,10.885862019376138,218.55759854825786,3.6434245186082412,1.2652931243478591,0.07644675513855337
2023-01-15 12:00:00,5.958894286808851,212.13570952801572,5.504980057791298,1.2467296879955863,0.09524517181115903
2023-01-15 13:00:00,7.175790365605608,201.61895664175537,7.137517647656796,1.241975157273312,0.07296234564002227
2023-01-15 14:00:00,7.924151072898416,236.74221124715956,8.85781327412209,1.2458358904862261,0.09101074306164395
2023-01-15 15:00:00,3.502936629469448,189.0203522403562,11.73027798186244,1.2375454900413025,0.08184733798408267
2023-01-15 16:00:00,7.065430796854009,172.96963461741444,11.341966977809317,1.238718518243159,0.06979324889654728
2023-01-15 17:00:00,4.151917444701589,223.4128553345734,10.131610645671156,1.2383303890952182,0.05220780701693773
2023-01-15 18:00:00,7.481009005501205,234.48834022333517,10.862026693174158,1.236786648620463,0.06980681695728165
2023-01-15 19:00:00,4.318339439112241,171.98373876457802,9.391404278564831,1.2434651847851024,0.07135704227244356
2023-01-15 20:00:00,7.447946151651292,256.1731609602234,11.264856011259381,1.2366348969976886,0.08301192329519935
2023-01-15 21:00:00,8.429839347550661,148.23029100953704,10.67637158485664,1.2268743833816924,0.08881340395053564
2023-01-15 22:00:00,8.300585746139049,195.92499817195443,11.47714927600756,1.2344195540191014,0.06815012820856252
2023-01-15 23:00:00,7.564141399174803,208.7291950726758,8.930484301211143,1.2389515149250652,0.08542362718885661
2023-01-16 00:00:00,6.667834921091023,224.91588491604548,10.882447143441059,1.2382287156642195,0.0876540215601335
2023-01-16 01:00:00,6.434849948615543,227.76241448007497,11.983010596519152,1.2489772632234597,0.09332231747512966
2023-01-16 02:00:00,10.48203906183527,325.20781271444724,8.251855150584607,1.2470818428756179,0.08998689912135545
2023-01-16 03:00:00,6.885745393842546,216.32946986056672,8.39424738227748,1.2432496094223056,0.06764609090224778
2023-01-16 04:00:00,6.516495791615146,348.01370232099924,8.189882602886954,1.2500393597012256,0.08710602971256678
2023-01-16 05:00:00,9.730729440857177,267.84990461136476,5.604106224852802,1.2556011207614877,0.07810218251372153
2023-01-16 06:00:00,7.151130372628789,254.04703891460235,6.252913673712384,1.2533417314311222,0.08797394227081926
2023-01-16 07:00:00,6.822951062359055,269.41444755762933,5.572512260346976,1.2563167161850375,0.09945930062422963
2023-01-16 08:00:00,5.784727052135562,351.56194339220076,5.623440395194847,1.2634123966385633,0.09171176239659412
2023-01-16 09:00:00,7.275599079115372,210.62111326486476,4.158428327999905,1.2518702728393707,0.09855197647583981
2023-01-16 10:00:00,7.685289575350794,205.5481166646671,5.893665520119731,1.2546871638236983,0.0884175392071354
2023-01-16 11:00:00,7.909970295807521,220.17018555924582,7.222699998489118,1.243699994354625,0.06960493105433618
2023-01-16 12:00:00,8.796527858103552,251.6505593007051,9.559681911838025,1.2440985174961974,0.05479152993427265
2023-01-16 13:00:00,7.644364313309129,181.33398842961975,9.39785376945276,1.2372130061342115,0.0788998971657707
2023-01-16 14:00:00,5.990606623168759,251.258402994867,12.323351841327751,1.2309431104079915,0.07286073533648836
2023-01-16 15:00:00,5.666764229101165,318.10671875866956,7.842854939916022,1.2449959856090624,0.06315947479431572
2023-01-16 16:00:00,6.703421956735155,256.42112904711377,11.51780056390417,1.2403256819050112,0.05433347346564184
2023-01-16 17:00:00,7.9259141722023045,238.65741506311159,10.898959371695625,1.2418953941046253,0.06299330960238222
2023-01-16 18:00:00,5.811542177434242,225.63841547477756,14.987344908952076,1.218809378390912,0.06805508515135225
2023-01-16 19:00:00,4.790852341352143,286.3053016041853,9.890463983034882,1.2406032786058947,0.07699951997417322
2023-01-16 20:00:00,3.9979797107338415,217.33152249260075,9.936124101881553,1.2366437284206095,0.07322605677783542
2023-01-16 21:00:00,3.422146970642654,324.2206702460926,10.266494134874915,1.2329079930419986,0.08900960465986181
2023-01-16 22:00:00,7.533462028042822,327.69922333069695,7.222687325402614,1.2472468527716705,0.06464395943954605
2023-01-16 23:00:00,7.736309393261902,260.63486536859415,,1.2395898318906973,0.08622239846954911
2023-01-17 00:00:00,7.725781059040391,267.28290857329836,8.729903105128823,1.2559438731163413,0.08047298743128728
2023-01-17 01:00:00,6.843168278068481,308.9699044260265,9.643507846890216,1.243234275586133,0.08953488169221105
2023-01-17 02:00:00,9.969009256453552,311.5354521854572,9.211502652324366,1.2354774045392558,0.08063485136734456
2023-01-17 03:00:00,6.8757735953755486,235.50384285398752,11.196992271206513,1.2335851531655257,0.09778787155077137
2023-01-17 04:00:00,9.705049446498027,246.68130677089607,8.807104804660371,1.2486856020631658,0.09161250162129682
2023-01-17 05:00:00,8.065678242300825,214.84961470903232,5.436594972173512,1.264132428947829,0.08286480841371319
2023-01-17 06:00:00,7.091495337425592,284.10610962972646,4.38111927614512,1.248926725610375,0.08987975971086812
2023-01-17 07:00:00,9.201970006453973,294.4086274346398,6.5840189257699855,1.2408483212969947,0.0872636996735197
2023-01-17 08:00:00,8.722909833156246,213.74648658191325,3.2199221232883244,1.269695059506994,0.09355203754422232
2023-01-17 09:00:00,8.389737852308688,249.5355559037178,8.995190195596113,1.2449625003000662,0.07527330031812039
2023-01-17 10:00:00,7.582827873549557,213.85335539311018,8.12125790187048,1.2412947626350068,0.08470648297884306
2023-01-17 11:00:00,7.006547734411885,231.79151968661066,5.63050537857737,1.25578162929488,0.08654126297751852
