timestamp,solar_irradiance_w_m2,ambient_temperature_c,humidity_pct
2023-03-08 13:00:00,885.7107474161489,21.844261715155035,42.584103926604016
2023-03-08 14:00:00,721.1502809863539,19.86774082941202,51.992837016905185
2023-03-08 15:00:00,559.0175014623901,20.821380217730365,43.26492765463982
2023-03-08 16:00:00,408.56024110049805,22.95718852701664,50.80313377400569
2023-03-08 17:00:00,270.2683662820531,23.533480584704748,45.878457878298406
2023-03-08 18:00:00,0.0,22.883147583669043,48.407514669253366
2023-03-08 19:00:00,0.0,26.75513869457249,45.02218267773712
2023-03-08 20:00:00,0.0,25.76454695170618,39.45136389409054
2023-03-08 21:00:00,0.0,25.143805367084394,44.98518066287644
2023-03-08 22:00:00,0.0,22.5584442736328,54.33978285280896
2023-03-08 23:00:00,0.0,26.162680456471474,52.58528304120364
2023-03-09 00:00:00,0.0,23.697175792399293,59.94592408584321
2023-03-09 01:00:00,0.0,19.8148428976136,60.70567680334189
2023-03-09 02:00:00,0.0,21.37142000909695,56.10433668213326
2023-03-09 03:00:00,0.0,16.819714354347536,60.3340895022192
2023-03-09 04:00:00,0.0,14.803763316711004,65.73719451405
2023-03-09 05:00:00,0.0,13.605723379653218,56.94096204617296
2023-03-09 06:00:00,0.0,10.629480772850263,74.10643376637935
2023-03-09 07:00:00,343.3739871830538,14.51530010483508,66.4375401233682
2023-03-09 08:00:00,428.55331565451985,9.705480545056378,70.71225236515969
2023-03-09 09:00:00,559.0942526024063,11.115327681467143,57.119920396029755
2023-03-09 10:00:00,704.5236039695759,10.02044186086938,67.03859207180649
2023-03-09 11:00:00,850.7534074433432,14.952990229032007,66.44950052959499
2023-03-09 12:00:00,837.7372150612955,16.067129381189332,49.6123695270759
2023-03-09 13:00:00,747.2844599427783,17.161463604745226,55.504875377242456
2023-03-09 14:00:00,758.3470652008059,17.282614912391924,50.70627807306084
2023-03-09 15:00:00,562.440131184654,18.57621706547492,42.605952843994054
2023-03-09 16:00:00,491.5351103685942,23.296510028826226,47.59587426268182
2023-03-09 17:00:00,258.8516070978455,22.509307125435384,49.079759256631704
2023-03-09 18:00:00,0.0,25.196639367512,42.26976749525606
2023-03-09 19:00:00,0.0,23.392827887219042,51.039048907135864
2023-03-09 20:00:00,0.0,25.729895787275243,39.81114422971321
2023-03-09 21:00:00,0.0,27.769881334099615,41.13603474715162
2023-03-09 22:00:00,0.0,25.736254325225275,50.6077100589222
2023-03-09 23:00:00,0.0,22.785583352419405,53.70874943567938
2023-03-10 00:00:00,0.0,22.934731409345428,52.73689270245103
2023-03-10 01:00:00,0.0,20.491917390188274,61.99241904879341
2023-03-10 02:00:00,0.0,19.43609383802303,63.06238458734467
2023-03-10 03:00:00,0.0,17.21619709372144,66.75266096715086
2023-03-10 04:00:00,0.0,16.09166305686279,64.18902934047208
2023-03-10 05:00:00,0.0,15.601879487662638,67.60938132808204
2023-03-10 06:00:00,82.5009967697258,12.23746364676304,64.82607357481103
2023-03-10 07:00:00,173.30973341049588,11.593020856919205,74.34696756216229
2023-03-10 08:00:00,418.2700821471999,10.64324836097115,62.08504698851887
2023-03-10 09:00:00,646.641985760099,10.424236301891742,72.20907156688737
2023-03-10 10:00:00,719.6014047355725,11.789615661485982,61.31529631843481
2023-03-10 11:00:00,824.2590853741381,15.496617795122546,51.74964754416376
2023-03-10 12:00:00,792.1068666347041,14.634758437649804,61.084385822309336
2023-03-10 13:00:00,823.2964974124546,18.89464812648064,52.05628149033952
2023-03-10 14:00:00,715.3012897852193,19.489760966138697,53.00276166095922
2023-03-10 15:00:00,629.5823633706765,17.03623931237259,54.44910078770857
2023-03-10 16:00:00,464.7967459428796,23.730284637076952,46.75927328772908
2023-03-10 17:00:00,319.5935956614116,25.284571446936276,41.98875089728061
2023-03-10 18:00:00,23.18532692854313,22.6287605416705,49.8610666295292
2023-03-10 19:00:00,0.0,26.056271512157966,45.046683043463894
2023-03-10 20:00:00,0.0,23.707336993815176,50.232908528033704
2023-03-10 21:00:00,0.0,25.41122917986465,39.67946311490183
2023-03-10 22:00:00,0.0,22.087489077430273,53.673629968504095
2023-03-10 23:00:00,0.0,20.076761250683703,52.40727607407803
2023-03-11 00:00:00,0.0,21.70506345135746,62.83125918385556
2023-03-11 01:00:00,0.0,20.776154208648855,61.10427228723196
2023-03-11 02:00:00,0.0,18.675338443354192,62.27861601121246
2023-03-11 03:00:00,0.0,15.549722443523155,66.09858198191482
2023-03-11 04:00:00,0.0,15.670899706321126,60.89819334564511
2023-03-11 05:00:00,0.0,15.766646648625583,71.60970343779942
2023-03-11 06:00:00,0.0,14.184759347631694,73.60050861016433
2023-03-11 07:00:00,192.04441948617057,14.040144934047417,66.47978480544467
2023-03-11 08:00:00,469.8499874248801,12.130467429674935,70.95323480894946
2023-03-11 09:00:00,590.1844108823118,16.01857870228131,58.71411785416921
2023-03-11 10:00:00,683.97354279235,11.922198734767207,57.92099872853664
2023-03-11 11:00:00,787.2654354950863,16.203177737637553,57.06211012609691
2023-03-11 12:00:00,869.5652121850537,18.834480016503324,55.25197178439977
2023-03-11 13:00:00,829.3257750722702,18.87959974546607,49.984253402294485
2023-03-11 14:00:00,714.3883481173589,19.06564937645374,51.96139382375469
2023-03-11 15:00:00,576.4261569016797,19.967018007872564,49.31384569408186
2023-03-11 16:00:00,402.29987960068286,24.54287313267591,41.007929722185274
2023-03-11 17:00:00,179.46089159000798,20.867388667179338,48.64147773621721
2023-03-11 18:00:00,64.61502757877777,22.726601732530746,49.36340549350816
2023-03-11 19:00:00,0.0,24.47113725733437,46.52210541141888
2023-03-11 20:00:00,0.0,27.946005345607396,49.98073549075068
2023-03-11 21:00:00,0.0,26.025788060399602,43.11749079581239
2023-03-11 22:00:00,0.0,22.730758736269543,53.435869959572464
2023-03-11 23:00:00,0.0,23.09272310693288,48.772515620946464
2023-03-12 00:00:00,0.0,21.290202175342575,51.96912584021653
2023-03-12 01:00:00,0.0,19.65218474968322,56.650184290207235
2023-03-12 02:00:00,0.0,21.476627580648724,56.15029972487103
2023-03-12 03:00:00,0.0,15.222447934393028,62.12499598811444
2023-03-12 04:00:00,0.0,19.73641017500391,62.00260027996584
2023-03-12 05:00:00,0.0,16.932667156785126,67.88228436693298
2023-03-12 06:00:00,0.0,16.504419382035927,63.19056076447176
2023-03-12 07:00:00,224.73471507096795,12.797414481750238,59.18699316232202
2023-03-12 08:00:00,429.94122101817203,13.218967025376946,68.60764212278455
2023-03-12 09:00:00,581.6473248391297,10.85698987675133,60.22314452716418
2023-03-12 10:00:00,748.5210316632465,13.273371226694927,60.198985039054186
2023-03-12 11:00:00,789.6957063584464,16.263517471702183,58.65438729191175
2023-03-12 12:00:00,872.0713042109426,19.110974587097957,54.172402019241986
2023-03-12 13:00:00,754.8526654134774,15.751620559315135,57.50090791042833
2023-03-12 14:00:00,730.1084627860921,18.787836589564634,51.865240029296345
2023-03-12 15:00:00,669.5606837496243,20.769164293685247,44.241976304093434
2023-03-12 16:00:00,378.59645317210334,19.727270059150193,56.123207056079
2023-03-12 17:00:00,189.57853001506055,24.94418763417125,45.305240036267314
2023-03-12 18:00:00,20.556313986356702,23.267020222756578,45.049722371823144
2023-03-12 19:00:00,0.0,24.923622718915528,49.465687102489014
2023-03-12 20:00:00,0.0,24.614949719711408,48.0334746743722
2023-03-12 21:00:00,0.0,23.735726409830225,50.7290495668422
2023-03-12 22:00:00,,24.700910915280687,60.54772817594223
2023-03-12 23:00:00,0.0,23.330269993518403,52.234379290220616
2023-03-13 00:00:00,0.0,21.821055334859807,54.88898111732068
2023-03-13 01:00:00,0.0,19.66076212667158,59.63593298471406
2023-03-13 02:00:00,0.0,20.20382044098305,64.84100777132501
2023-03-13 03:00:00,0.0,21.319091365786583,55.24252142662061
2023-03-13 04:00:00,0.0,16.844545565095395,56.44291026185883
2023-03-13 05:00:00,0.0,17.314366842120112,61.994355496459356
2023-03-13 06:00:00,44.28322677147891,11.588174826403582,60.3976273608736
2023-03-13 07:00:00,212.18879492954886,14.084739020270268,63.18650833003783
2023-03-13 08:00:00,332.31283432357236,11.370034461475006,66.98183580327205
2023-03-13 09:00:00,626.7629338781782,10.815366286618927,60.029321402481486
2023-03-13 10:00:00,704.6965472876459,12.889875861792435,54.91830812279858
2023-03-13 11:00:00,806.2487769876877,17.705929081125003,56.42438410629889
2023-03-13 12:00:00,851.7184455510284,18.46480275675643,57.1472201992623
2023-03-13 13:00:00,817.4900954710168,18.497866272910816,44.971173109478144
2023-03-13 14:00:00,754.4877474113646,16.49936997963728,54.37439035391292
2023-03-13 15:00:00,575.4466119693677,20.725124067256388,50.9784595510496
2023-03-13 16:00:00,439.74384809117714,23.16817111722061,49.504848239703655
2023-03-13 17:00:00,206.62217438433635,24.158484245693618,49.79467873663994
2023-03-13 18:00:00,29.552419235500224,21.07333635516228,55.54398091074477
2023-03-13 19:00:00,0.0,23.579690361111805,44.85758339469237
2023-03-13 20:00:00,0.0,25.436615571119706,47.0631242852592
2023-03-13 21:00:00,0.0,26.43290787618593,46.11779232891493
2023-03-13 22:00:00,0.0,20.36866787992388,52.75302107824113
2023-03-13 23:00:00,0.0,23.48316383557671,59.389911504756896
2023-03-14 00:00:00,0.0,22.894549670119133,50.243219590037924
2023-03-14 01:00:00,0.0,22.86059037800878,54.125506122333306
2023-03-14 02:00:00,0.0,20.994167298836103,65.66849434609257
2023-03-14 03:00:00,0.0,19.220680497363713,66.39800900920201
2023-03-14 04:00:00,0.0,15.008571116957361,63.77059446456556
2023-03-14 05:00:00,0.0,11.54980716899533,70.64270441998522
2023-03-14 06:00:00,31.997676077682,13.626194193531795,67.27917288351478
2023-03-14 07:00:00,152.6519190349273,15.816160823043939,70.02122125475749
2023-03-14 08:00:00,377.6524580905059,16.395361185410092,62.75721203209443
2023-03-14 09:00:00,550.9743899355973,15.23399537722239,65.48553076687914
2023-03-14 10:00:00,765.1268080951181,15.270981353258065,70.00310932616162
2023-03-14 11:00:00,879.415385074433,16.125090740013878,59.32985125018293
2023-03-14 12:00:00,835.4215409712214,15.496214636839667,55.378652983939375
2023-03-14 13:00:00,804.2379812435555,17.79541727263886,54.99207930456449
2023-03-14 14:00:00,729.9165909407025,22.94659118201389,46.40872672668514
2023-03-14 15:00:00,640.1616389030927,19.2762503893926,57.98554239712712
2023-03-14 16:00:00,382.7056294887371,25.83800971178093,45.07387268458091
2023-03-14 17:00:00,226.83910268178244,23.207036508496397,44.30474846484975
2023-03-14 18:00:00,39.00790519129729,27.45546877125802,40.2021029839783
2023-03-14 19:00:00,0.0,22.590377069100562,51.165489001599965
2023-03-14 20:00:00,0.0,26.780260532690527,49.42176513547331
2023-03-14 21:00:00,0.0,23.930466816200394,47.04534910624342
2023-03-14 22:00:00,0.0,21.974070169219488,54.24821793505977
2023-03-14 23:00:00,0.0,24.288160902302405,46.82169567599737
2023-03-15 00:00:00,0.0,24.66882218992718,55.4760235661492
2023-03-15 01:00:00,0.0,19.512910006163377,61.054570405225085
2023-03-15 02:00:00,0.0,16.65184669181844,69.16025014182006
2023-03-15 03:00:00,0.0,17.913274813450208,59.88829061263564
2023-03-15 04:00:00,0.0,16.47500795518088,59.37649211751281
2023-03-15 05:00:00,0.0,16.503877180724956,61.16634956593736
2023-03-15 06:00:00,64.49113031954582,16.352915332757586,59.20467494267407
2023-03-15 07:00:00,270.1857236475808,13.735493292455844,70.40708601508352
2023-03-15 08:00:00,485.9485315002456,17.360885242323768,68.17096880842664
2023-03-15 09:00:00,624.149700335899,14.302793144071417,63.12946973975961
2023-03-15 10:00:00,731.0848164786927,13.760873178014812,65.07529555455335
2023-03-15 11:00:00,747.9751137213555,12.184103207410303,59.44378191861579
2023-03-15 12:00:00,830.857401125582,16.124559572102907,54.48672126232532
2023-03-15 13:00:00,778.3238823845945,17.424190451297843,50.95575429813603
2023-03-15 14:00:00,814.9051796225417,21.570488205298183,47.316337682348276
2023-03-15 15:00:00,587.42916819573,22.127760131484077,40.81671047874633
2023-03-15 16:00:00,425.2781425967693,20.291140369470007,48.1840422593818
2023-03-15 17:00:00,239.64856054583782,24.2370280726766,44.72015032280553
2023-03-15 18:00:00,1.744097854898252,26.189093378899983,47.159489596548966
2023-03-15 19:00:00,0.0,28.501496289245317,44.19514261085627
2023-03-15 20:00:00,0.0,27.42488654756336,44.97988767044957
2023-03-15 21:00:00,0.0,26.96712687909261,44.03166444042318
2023-03-15 22:00:00,0.0,24.966203024672204,50.734959074130764
2023-03-15 23:00:00,0.0,24.669143310701426,55.618377267913935
2023-03-16 00:00:00,0.0,25.188048072390725,49.90317236028936
2023-03-16 01:00:00,0.0,18.576397746634235,60.06169614140584
2023-03-16 02:00:00,0.0,18.990159616544496,62.09394624733807
2023-03-16 03:00:00,0.0,16.5909865028508,60.760450844377054
2023-03-16 04:00:00,0.0,17.447344508430657,61.65230913646521
2023-03-16 05:00:00,0.0,17.9068419351607,64.96902242748452
2023-03-16 06:00:00,0.0,13.298937274829628,61.54425389972724
2023-03-16 07:00:00,248.26060203774307,9.11287457830512,68.77146080212052
2023-03-16 08:00:00,424.16762965381207,12.864596780929467,60.64313836439084
2023-03-16 09:00:00,536.8980579303256,15.72043077727881,65.39119938349346
2023-03-16 10:00:00,716.5999287786277,15.568145654171534,68.6377905152876
2023-03-16 11:00:00,782.9722251754586,16.302770079480275,53.405587753452586
2023-03-16 12:00:00,854.5070594896312,16.129051667229447,57.00175325506381
2023-03-16 13:00:00,866.6764992400076,15.57806252792371,50.30400111651007
2023-03-16 14:00:00,653.9613930747926,20.71962691422734,53.14714898858511
2023-03-16 15:00:00,599.8011610748197,19.573388921524284,43.22406867262149
2023-03-16 16:00:00,414.4647277137663,27.057231737739322,45.666324554528636
2023-03-16 17:00:00,244.7119665481778,25.072693374806725,40.971697445039226
2023-03-16 18:00:00,8.527865129507669,23.723894088577136,44.58270798900541
2023-03-16 19:00:00,0.0,24.26182273393556,41.816784302167484
2023-03-16 20:00:00,0.0,25.503149857751232,49.880972705215015
2023-03-16 21:00:00,0.0,25.005589384669317,45.14928388990699
2023-03-16 22:00:00,0.0,27.11885824474495,51.57787555413466
2023-03-16 23:00:00,0.0,24.304511297585783,51.47135223815778
2023-03-17 00:00:00,0.0,21.26265602342178,55.98133486191382
2023-03-17 01:00:00,0.0,25.05971514216553,57.06116605851775
2023-03-17 02:00:00,0.0,19.824536164279284,57.69728748071734
2023-03-17 03:00:00,0.0,19.710684582561505,62.914329393158305
2023-03-17 04:00:00,0.0,15.50946648634932,71.09401162455553
2023-03-17 05:00:00,0.0,16.209510069608598,61.782865821864846
2023-03-17 06:00:00,10.685066040459336,15.151987060818596,69.83865365299863
2023-03-17 07:00:00,238.4609184843088,10.151065959312122,72.84506078457059
2023-03-17 08:00:00,358.11224029454297,17.75646972216012,58.513999432300146
2023-03-17 09:00:00,631.6943730598831,16.51165346534952,54.92395484696303
2023-03-17 10:00:00,710.4942582301317,13.735376446240231,61.41070773838711
2023-03-17 11:00:00,819.876478531372,13.278739333207843,56.17100024232859
2023-03-17 12:00:00,907.2085618818737,17.421042728845944,61.69333915140887
2023-03-17 13:00:00,849.8783306865713,18.346400629452507,51.96602984727308
2023-03-17 14:00:00,719.0754743812361,20.437257398365297,45.91571941918426
2023-03-17 15:00:00,560.2451514802272,21.66198856424214,42.65216444355658
2023-03-17 16:00:00,335.28725232265606,23.73840147985069,49.763012486125426
2023-03-17 17:00:00,189.34578478541485,26.863171587141736,41.283678310092384
2023-03-17 18:00:00,0.0,26.05827833420276,44.418769420427786
2023-03-17 19:00:00,0.0,23.422163461153367,50.183926019597735
2023-03-17 20:00:00,0.0,28.451045206663743,43.18058973945243
2023-03-17 21:00:00,0.0,28.80270358594982,46.41493289206445
2023-03-17 22:00:00,0.0,31.22618539296964,47.250081303404926
2023-03-17 23:00:00,0.0,21.72157212187893,56.87251198512491
2023-03-18 00:00:00,0.0,23.246275401112605,57.81039200230517
2023-03-18 01:00:00,0.0,17.149228239049208,59.54493095545608
2023-03-18 02:00:00,0.0,20.866809687570477,60.478045651693215
2023-03-18 03:00:00,0.0,17.111196507863387,61.88548893024986
2023-03-18 04:00:00,0.0,20.607402964461965,56.51325550040379
2023-03-18 05:00:00,0.0,13.96864074765561,67.0460830557647
2023-03-18 06:00:00,28.328576930262287,11.185992876170904,74.70317721555936
2023-03-18 07:00:00,227.67837781607489,13.02242893567261,61.88211219967495
2023-03-18 08:00:00,459.9447570532524,9.809535832377783,62.65996749489268
2023-03-18 09:00:00,608.0275297961908,15.467155326092268,57.7835112503789
2023-03-18 10:00:00,706.1149498458227,10.434192859592784,64.75182304591627
2023-03-18 11:00:00,829.3524367618967,15.574785850059092,59.00654889175622
2023-03-18 12:00:00,797.8895351006188,12.604887735099664,55.99285300196417
2023-03-18 13:00:00,819.2346839847136,17.56700149512365,48.544423005882315
2023-03-18 14:00:00,729.283245205662,23.047267686421126,48.18901907385676
2023-03-18 15:00:00,588.2178888972163,22.03472142829877,40.79594754623189
2023-03-18 16:00:00,416.67779123916534,21.03352416488219,47.32953757467632
2023-03-18 17:00:00,143.07577074562948,23.940745084053173,48.51572500232515
2023-03-18 18:00:00,0.0,24.992697541607583,39.771448072348946
2023-03-18 19:00:00,0.0,26.50132702423328,38.6910601502892
2023-03-18 20:00:00,0.0,23.026794648250405,54.14749999316185
2023-03-18 21:00:00,0.0,26.74120088024113,45.18236100186109
2023-03-18 22:00:00,0.0,19.54788053431314,57.699298755798544
2023-03-18 23:00:00,0.0,22.743382957203725,53.012317860606814
2023-03-19 00:00:00,0.0,21.816255956476276,55.51460511481672
2023-03-19 01:00:00,0.0,22.612371564136968,59.4474650159181
2023-03-19 02:00:00,0.0,19.838065346733103,57.20182614914006
2023-03-19 03:00:00,0.0,15.428763263051666,64.74381017273225
2023-03-19 04:00:00,0.0,14.822817389745335,63.790040256143506
2023-03-19 05:00:00,0.0,15.947522973354893,59.74426473970243
2023-03-19 06:00:00,40.02329272171913,14.43851653494362,66.85807664174634
2023-03-19 07:00:00,191.74692968864323,12.839000464373463,64.45547177057712
2023-03-19 08:00:00,477.9467853646428,12.831136062355407,63.61318690453584
2023-03-19 09:00:00,587.1472328719467,15.389584677963533,56.4645638873616
2023-03-19 10:00:00,742.9030348374503,13.561266072934304,66.65552079540423
2023-03-19 11:00:00,826.1337050584627,15.373980466201935,60.8198665124435
2023-03-19 12:00:00,839.1239970653174,21.13267681754045,56.219732767097526
2023-03-19 13:00:00,848.1531624340051,15.392524096996393,52.08195914173508
2023-03-19 14:00:00,763.0948384883446,16.08911817823005,44.38185510337892
2023-03-19 15:00:00,527.2078145263777,22.912897241591704,54.427017678886685
2023-03-19 16:00:00,474.42178307719576,21.43551751879116,46.3104445982684
2023-03-19 17:00:00,152.07205853028228,23.398969273013407,42.30531617941308
2023-03-19 18:00:00,41.3018481736664,23.426643307823767,47.22647803370802
2023-03-19 19:00:00,0.0,25.06875831757875,50.2059007629483
2023-03-19 20:00:00,0.0,28.989879865572046,44.756003593379724
2023-03-19 21:00:00,,27.192615516350013,52.51799291358248
2023-03-19 22:00:00,0.0,26.71340308785995,53.90474584931733
2023-03-19 23:00:00,0.0,21.202990216913356,50.092980141935094
2023-03-20 00:00:00,0.0,20.520479258939513,54.1151523087125
2023-03-20 01:00:00,0.0,15.697543683689528,64.9813768112743
2023-03-20 02:00:00,0.0,18.204025089879746,50.70439144931075
2023-03-20 03:00:00,0.0,20.183278834201445,61.23874104051483
2023-03-20 04:00:00,0.0,17.856679763541997,58.075741922042866
2023-03-20 05:00:00,0.0,15.137119519021722,63.52522503475504
2023-03-20 06:00:00,0.0,14.582033741902517,64.24110938324448
2023-03-20 07:00:00,186.54306556876966,12.649460689160033,64.17049537406547
2023-03-20 08:00:00,461.2404516088743,14.232304496848824,61.33165699261754
2023-03-20 09:00:00,662.3355645141204,15.558988333272074,56.83193123484871
2023-03-20 10:00:00,682.6710598057634,11.394860734517678,70.54076706083607
2023-03-20 11:00:00,792.7915494346927,16.179441420600668,64.38012730634507
2023-03-20 12:00:00,844.236542291595,18.68765647395459,48.93735612117741
2023-03-20 13:00:00,827.6965661535927,17.439671883503394,58.608631063462575
2023-03-20 14:00:00,699.6608738840946,21.22418795628642,47.133189810473006
2023-03-20 15:00:00,614.6746933507549,27.005009891605482,45.08604171724859
2023-03-20 16:00:00,403.6928124021394,22.614101146071473,45.71244697706405
2023-03-20 17:00:00,218.19977739348627,24.852041519175188,41.93498467539654
2023-03-20 18:00:00,21.851369920148084,23.542824987429103,49.43659027039749
2023-03-20 19:00:00,0.0,25.980844014983766,45.58492088453924
2023-03-20 20:00:00,0.0,26.743329982009865,44.065275066625716
2023-03-20 21:00:00,0.0,26.008026370319943,42.777629039638136
2023-03-20 22:00:00,0.0,22.979548515334173,47.86529332663626
2023-03-20 23:00:00,0.0,24.478150961815444,46.19540405668389
2023-03-21 00:00:00,0.0,25.774843639608147,54.23202473467677
2023-03-21 01:00:00,0.0,22.300637561817055,53.06301884995389
2023-03-21 02:00:00,0.0,21.774426140316557,58.70739912925993
2023-03-21 03:00:00,0.0,17.823513551532493,68.49685386895074
2023-03-21 04:00:00,0.0,18.350252241020296,68.34947878148874
2023-03-21 05:00:00,0.0,16.16634675148664,64.78771904784621
2023-03-21 06:00:00,46.92498550346565,12.752477880091778,66.00282876569406
2023-03-21 07:00:00,233.75374970336313,14.691938814036213,72.10173202094144
2023-03-21 08:00:00,418.7217267061893,11.867058435292252,66.8063495132811
2023-03-21 09:00:00,616.1405476934842,12.789136254668879,61.29420603315947
2023-03-21 10:00:00,669.8463694124058,15.03295595405099,53.85000191531286
2023-03-21 11:00:00,772.1292339201204,16.20229962181384,58.47434306175205
2023-03-21 12:00:00,798.2706246767548,14.471986832018615,59.010749313501975
2023-03-21 13:00:00,822.9176564670609,20.4055090339235,48.270639384983674
2023-03-21 14:00:00,801.9820154745496,20.99446431877382,50.01072461167284
2023-03-21 15:00:00,687.4838765087785,19.993909161566233,46.620549009281255
2023-03-21 16:00:00,448.53585652398874,19.775282169274522,46.64882270825418
2023-03-21 17:00:00,239.00184101321787,23.803283291129294,35.14707012418603
2023-03-21 18:00:00,0.0,24.154716757157185,44.30810939624431
2023-03-21 19:00:00,0.0,25.87228763401333,49.013130162350045
2023-03-21 20:00:00,0.0,25.124218439861743,44.25542630831051
2023-03-21 21:00:00,0.0,21.631092998417266,50.39455897365263
2023-03-21 22:00:00,0.0,24.26991030827719,47.770689658273554
2023-03-21 23:00:00,0.0,23.48185422715553,54.70083959159332
2023-03-22 00:00:00,0.0,24.143112583564854,54.132903278893046
2023-03-22 01:00:00,0.0,20.032305455409762,55.226881109567096
2023-03-22 02:00:00,0.0,23.23313988076187,64.37049017977195
2023-03-22 03:00:00,0.0,14.499595162098096,68.39413370335532
2023-03-22 04:00:00,0.0,19.498125529621987,60.55871678978885
2023-03-22 05:00:00,0.0,15.184511905141242,67.39889728510049
2023-03-22 06:00:00,0.0,16.398807855997216,66.67765069359547
2023-03-22 07:00:00,207.70209417844728,14.239838544399793,67.37748889812032
2023-03-22 08:00:00,467.38872842985256,16.154901606067675,55.80237986247823
2023-03-22 09:00:00,677.0416949170243,13.305511647176704,66.37367034054216
2023-03-22 10:00:00,684.0823197514197,12.48239726095448,58.55055787864
2023-03-22 11:00:00,837.7180287313131,18.47415842143958,54.33160905551514
2023-03-22 12:00:00,828.0882677886174,16.648829242252454,65.15656002709441
2023-03-22 13:00:00,813.6121256296868,18.76599321065003,52.82449691755903
2023-03-22 14:00:00,839.0380374101978,22.345294362106326,46.62520866766576
2023-03-22 15:00:00,538.5889836123945,19.364794320442993,39.56822211847937
2023-03-22 16:00:00,433.49992948969265,24.06677232929525,50.79826376082525
2023-03-22 17:00:00,237.84998992426927,22.938641708210238,40.14984046266047
2023-03-22 18:00:00,43.43145299757399,24.807604245434625,40.85503565297213
2023-03-22 19:00:00,0.0,25.815903422519725,43.838435862113236
2023-03-22 20:00:00,0.0,22.875346811122863,53.571119511747355
2023-03-22 21:00:00,0.0,24.113671406110278,52.036124243607894
2023-03-22 22:00:00,0.0,27.774088741549647,48.411053229043965
2023-03-22 23:00:00,0.0,,53.287761455402475
2023-03-23 00:00:00,0.0,22.77351638449742,53.28225139708704
2023-03-23 01:00:00,0.0,21.9379567267928,58.589636394865
2023-03-23 02:00:00,0.0,19.310310527878976,61.29504596466544
2023-03-23 03:00:00,0.0,21.059048040192728,65.27375879290456
2023-03-23 04:00:00,0.0,16.498090383563564,68.34707390828656
2023-03-23 05:00:00,0.0,16.119839036302302,66.91599001067144
2023-03-23 06:00:00,0.0,16.99470340472939,62.78066467776344
2023-03-23 07:00:00,269.7772797522867,12.548497611725669,68.62124360197318
2023-03-23 08:00:00,387.42658621985623,17.016373908145678,61.78079343060735
2023-03-23 09:00:00,572.9892352604494,11.042317761930727,59.151183644182105
2023-03-23 10:00:00,709.9670543000283,17.961927378670858,56.476437503840984
2023-03-23 11:00:00,873.417832256962,14.910803684128657,57.88270609307297
2023-03-23 12:00:00,761.8847879495743,16.413398043501328,58.36361175208815
2023-03-23 13:00:00,943.950249876529,14.56586092617088,52.982956848285944
2023-03-23 14:00:00,776.0357784244102,18.989206104396505,45.01174785335095
2023-03-23 15:00:00,608.0694453715687,19.37209674771325,48.61271512905515
2023-03-23 16:00:00,421.4601182297095,21.683502848404945,46.88466612571119
2023-03-23 17:00:00,230.7225827180335,23.866814294693416,45.80994336826431
2023-03-23 18:00:00,20.844897135173635,27.010531190804333,47.446813858103006
2023-03-23 19:00:00,0.0,26.109557199687554,49.09271113024031
2023-03-23 20:00:00,0.0,26.514148845954118,43.7092278380039
2023-03-23 21:00:00,0.0,23.503311719195175,46.783770308206634
2023-03-23 22:00:00,0.0,23.333439782653063,47.10193290403141
2023-03-23 23:00:00,0.0,27.7388862629738,53.925819549635
2023-03-24 00:00:00,0.0,21.44905789117233,62.14130384858486
2023-03-24 01:00:00,0.0,24.78479073542854,55.34727692065003
2023-03-24 02:00:00,0.0,19.43333756293709,59.97446320912387
2023-03-24 03:00:00,0.0,18.371121562370707,68.60977267668606
2023-03-24 04:00:00,0.0,19.060190281158683,65.21954288259325
2023-03-24 05:00:00,0.0,18.22060411745685,65.6346407604758
2023-03-24 06:00:00,0.0,14.501682417434017,60.71289937770063
2023-03-24 07:00:00,203.90174703687524,13.347418895921336,67.96940605943252
2023-03-24 08:00:00,468.8948364024717,13.807619063654396,60.03649935562615
2023-03-24 09:00:00,637.4290772823903,14.799820059428649,57.06400922654584
2023-03-24 10:00:00,703.3537595648245,16.5059149117317,57.43050859788746
2023-03-24 11:00:00,835.2525954428882,15.685278991567843,54.814189610421316
2023-03-24 12:00:00,808.994385824411,18.157232556745132,52.96443258326711
2023-03-24 13:00:00,763.7857773663495,21.643265154625578,44.414440884587535
2023-03-24 14:00:00,709.2001772941704,20.682079185228393,52.83737138376412
2023-03-24 15:00:00,634.0237576927864,22.095679943323507,51.53470197612846
2023-03-24 16:00:00,462.0553294180746,19.88163831051869,39.542404337864845
2023-03-24 17:00:00,239.9659019643226,18.90064037415998,51.463511035586215
2023-03-24 18:00:00,29.003831473919988,25.89236384186579,41.084296949468055
2023-03-24 19:00:00,0.0,25.525366455871488,48.73701568971989
2023-03-24 20:00:00,0.0,24.88989461086934,46.624412474407286
2023-03-24 21:00:00,0.0,26.20207532680592,48.01406459292103
2023-03-24 22:00:00,0.0,24.99480492501164,49.69165457898914
2023-03-24 23:00:00,0.0,26.417661149085905,56.639686242390994
2023-03-25 00:00:00,0.0,23.10999941186141,50.55720060478935
2023-03-25 01:00:00,0.0,19.99684537581825,61.43293866703091
2023-03-25 02:00:00,0.0,21.918110153262035,64.10311983241957
2023-03-25 03:00:00,0.0,17.950601254835927,65.81826292501918
