timestamp,power_output_kw,rotor_speed_rpm,generator_temp_c,turbine_status
2023-03-02 03:00:00,167.29034039977049,12.397840285178921,39.26858918330732,running
2023-03-02 04:00:00,813.9823248015203,13.926597414213,48.297955947288244,running
2023-03-02 05:00:00,708.5428952606337,14.477699578825032,48.31712294870506,running
2023-03-02 06:00:00,1192.5943868690954,15.788991361887975,54.29428595556161,running
2023-03-02 07:00:00,621.1028320379238,13.274299499359989,48.48718606378385,running
2023-03-02 08:00:00,808.2681504267822,13.94245425648397,51.34311055823784,running
2023-03-02 09:00:00,61.94451722560963,12.359580655480656,41.19830797569435,running
2023-03-02 10:00:00,2000.0,17.106041833760703,68.49072382628441,running
2023-03-02 11:00:00,267.2954416985501,12.756132381959977,43.4778917134359,running
2023-03-02 12:00:00,789.3452734557532,13.567551222483356,52.12544454848947,running
2023-03-02 13:00:00,127.26679019651957,11.00805178833543,40.39592772460364,running
2023-03-02 14:00:00,187.75805095330483,12.592633461161896,39.290239583740814,running
2023-03-02 15:00:00,0.0,9.382267945856638,38.15368892904095,running
2023-03-02 16:00:00,287.6297342882765,11.294045356437,41.34627633814117,running
2023-03-02 17:00:00,132.57223744178083,12.155573790397302,44.82311972824355,running
2023-03-02 18:00:00,38.37236067507466,12.598036597936739,42.440517438561685,running
2023-03-02 19:00:00,332.5450603898777,11.932354745346995,47.713293181730414,running
2023-03-02 20:00:00,0.0,10.067440480637053,39.23314207034359,running
2023-03-02 21:00:00,44.19238268483189,10.33897972310558,40.11403309235306,running
2023-03-02 22:00:00,408.7313673454955,12.980852600251296,44.44899274745468,running
2023-03-02 23:00:00,1540.2874243600318,15.898140857450365,63.02807125341793,running
2023-03-03 00:00:00,266.5123703705642,12.91616520281054,40.7588915216443,running
2023-03-03 01:00:00,858.8080985897911,16.39152984672264,47.99721259702541,running
2023-03-03 02:00:00,517.996612060256,13.631571628624746,45.80609661520367,running
2023-03-03 03:00:00,2000.0,16.93654691558994,66.27103402774202,running
2023-03-03 04:00:00,61.126712066674884,11.210696008564078,40.69139974389814,running
2023-03-03 05:00:00,864.6419880664415,15.774433480512442,53.8336434550008,running
2023-03-03 06:00:00,39.84666695569172,10.877062757811549,36.853027848442466,running
2023-03-03 07:00:00,41.33614807554511,10.115381545608782,40.02952529232906,running
2023-03-03 08:00:00,992.0023092501428,16.29060705078552,53.96756072557503,running
2023-03-03 09:00:00,725.5645583025271,14.857895492295278,46.281725001945475,running
2023-03-03 10:00:00,480.6776163739598,13.849227722422961,44.09279599206118,running
2023-03-03 11:00:00,520.44049984967,15.365214410675403,45.16851436047264,running
2023-03-03 12:00:00,1985.7321474096434,18.698449403090674,68.94930497878649,running
2023-03-03 13:00:00,259.50520828792645,12.147927593949444,40.514840750467194,running
2023-03-03 14:00:00,469.1535604900855,13.40786577726048,44.96037932542566,running
2023-03-03 15:00:00,8.42983431407606,10.567214947935657,37.565560144042614,running
2023-03-03 16:00:00,380.4827002564174,13.79601806600578,45.588080226521015,running
2023-03-03 17:00:00,83.2595510440887,12.251836912485466,39.7570167221526,running
2023-03-03 18:00:00,119.13683010022766,12.366617335490986,40.88159301806073,running
2023-03-03 19:00:00,1048.0318834318,16.095128857050216,54.41589781079366,running
2023-03-03 20:00:00,625.7060174500801,13.88866267804405,51.761518974174265,running
2023-03-03 21:00:00,286.5465690670495,11.99325909011424,43.2877156624609,running
2023-03-03 22:00:00,14.946514271158833,9.032932132260775,37.144700696234715,running
2023-03-03 23:00:00,130.30858080698155,11.849676448348038,41.03850152291178,running
2023-03-04 00:00:00,1979.5652160857599,18.318883608789903,67.65579779296799,running
2023-03-04 01:00:00,458.36275186913014,14.689424769726278,44.004019409478936,running
2023-03-04 02:00:00,1602.9579142609316,16.135714204014043,65.63242894843863,running
2023-03-04 03:00:00,1922.7474765767568,17.218550371817695,67.75872102236778,running
2023-03-04 04:00:00,1165.2665136514988,15.25679279994343,54.7724340018072,running
2023-03-04 05:00:00,579.7898845687031,14.390444333940444,46.97847119431401,running
2023-03-04 06:00:00,118.3956237062767,10.67858156120754,42.904691832597194,running
2023-03-04 07:00:00,1675.682448560679,14.463200708248717,61.28306806595906,running
2023-03-04 08:00:00,438.0008151696221,14.0339381121616,45.65081950853409,running
2023-03-04 09:00:00,926.12590085691,15.838238877832746,55.33126908696676,running
2023-03-04 10:00:00,152.60935105864502,12.81540389979851,40.78269426813854,running
2023-03-04 11:00:00,517.6787092987645,13.215549953078714,44.137638609149434,running
2023-03-04 12:00:00,531.5959532958462,12.954628644517303,45.510758401644274,running
2023-03-04 13:00:00,522.2214503207622,14.289327369954067,46.19064959064446,running
2023-03-04 14:00:00,146.04995855258073,11.440184672963278,42.307917651581036,running
2023-03-04 15:00:00,877.2795759917722,14.691780934391339,51.33193754861702,running
2023-03-04 16:00:00,48.558231631639934,13.129880282146697,40.7559199878596,running
2023-03-04 17:00:00,0.0,9.033932987356884,36.662476120494865,running
2023-03-04 18:00:00,214.3569694523345,13.701425130687612,40.501822288958856,running
2023-03-04 19:00:00,279.2557020431026,12.585128713155585,43.10811810856521,running
2023-03-04 20:00:00,137.01935194210446,11.430577659259008,46.12818497743062,curtailed
2023-03-04 21:00:00,1083.6030946070518,14.916711670039126,56.235843181940666,running
2023-03-04 22:00:00,348.26886529373024,13.51756319989391,44.2836606216067,running
2023-03-04 23:00:00,385.0303548863364,12.972779925516662,45.12490994324194,running
2023-03-05 00:00:00,125.46202191712169,11.120679155270981,42.10513028789964,running
2023-03-05 01:00:00,1251.5822691635829,15.634751445989169,55.719533834324956,running
2023-03-05 02:00:00,944.6436727667776,14.37550347055247,53.67183447513878,running
2023-03-05 03:00:00,726.4183305578064,14.755261443114973,47.908008329519014,running
2023-03-05 04:00:00,267.05969000621485,12.789941830408338,45.79381474796731,running
2023-03-05 05:00:00,2000.0,16.886591981140306,67.05990654524868,running
2023-03-05 06:00:00,472.23987614305975,12.884175899347976,43.15656909327548,running
2023-03-05 07:00:00,692.3788103279492,15.039104148256179,49.82704218981888,running
2023-03-05 08:00:00,1406.9466114685204,15.150237666272258,59.53030501169668,running
2023-03-05 09:00:00,370.5574123265308,12.238104487439719,44.093097420667426,running
2023-03-05 10:00:00,62.98694032620703,11.400221939652212,39.041295930344816,running
2023-03-05 11:00:00,20.74933846352822,11.277902203139131,36.22053206586027,running
2023-03-05 12:00:00,1121.2177375932768,15.503001925180408,57.20276943782039,running
2023-03-05 13:00:00,186.1653105117622,12.307816434211029,44.43809329550736,curtailed
2023-03-05 14:00:00,1925.151088057672,18.158906552568688,70.2707131149703,running
2023-03-05 15:00:00,0.0,12.743917232259559,38.60303556741772,running
2023-03-05 16:00:00,54.48589318146514,10.646527607260884,40.104049504524895,running
2023-03-05 17:00:00,115.59389754587431,10.306330121298355,40.56342142698399,running
2023-03-05 18:00:00,274.10697518048687,13.495599287759957,45.023484460491915,running
2023-03-05 19:00:00,146.55468761202192,11.933610480415592,42.37429719667226,running
2023-03-05 20:00:00,562.9345480357492,13.342484507982304,48.13597792589055,running
2023-03-05 21:00:00,127.19941097991537,12.069417529359775,38.796045702350234,running
2023-03-05 22:00:00,0.0,11.845862217683338,41.616253487163135,running
2023-03-05 23:00:00,0.0,9.058524681224077,39.15365288568905,running
2023-03-06 00:00:00,12.13458677477443,10.184577247288537,38.39965274420882,running
2023-03-06 01:00:00,538.5250011177629,15.672992611108283,47.166256586863064,running
2023-03-06 02:00:00,760.000542729576,14.962981553373522,47.13107469891278,running
2023-03-06 03:00:00,666.6253773831904,14.78139480752879,48.619947438868344,running
2023-03-06 04:00:00,1978.6550003378989,18.43061283626937,65.60979513809451,running
2023-03-06 05:00:00,1976.772231375832,17.61590959202719,68.11168432191087,running
2023-03-06 06:00:00,947.8842854824941,15.753812215225192,53.2071630070715,running
2023-03-06 07:00:00,287.5819206980534,13.281143024001011,43.466020149980864,running
2023-03-06 08:00:00,701.7695159467022,14.991150944274,48.189533783406844,running
2023-03-06 09:00:00,705.409123017059,14.034119646774265,49.54425465790922,running
2023-03-06 10:00:00,548.1622898311759,14.05693422581454,45.605560941037794,running
2023-03-06 11:00:00,421.3297558753874,13.057257561939812,44.40131313746079,running
2023-03-06 12:00:00,315.02246583507167,13.260487279390995,43.34745844503918,running
2023-03-06 13:00:00,291.9331187504439,12.3984498844898,42.9775850236167,running
2023-03-06 14:00:00,185.5619762392852,11.971769953712425,38.732674401268696,running
2023-03-06 15:00:00,448.972599838822,13.465884402643663,44.20873431000219,running
2023-03-06 16:00:00,334.7930837784985,12.96854440632481,43.89313581102212,running
2023-03-06 17:00:00,73.54551568342374,11.125587003489972,39.4119046133078,running
2023-03-06 18:00:00,1006.4526140227587,14.88683077353897,53.934848595268704,running
2023-03-06 19:00:00,109.57256306016943,11.738954808071453,40.5724862462461,running
2023-03-06 20:00:00,0.0,11.278280278804477,38.38988494942478,running
2023-03-06 21:00:00,553.7139299901592,13.600084550719044,46.45324305701614,running
2023-03-06 22:00:00,143.41794996449605,13.377728242875655,41.53641999847221,running
2023-03-06 23:00:00,735.5530612193929,15.230821061450948,49.97350455124197,running
2023-03-07 00:00:00,116.92455674032642,10.97123366110357,41.250101664158606,running
2023-03-07 01:00:00,2000.0,17.19000536885955,68.12782467068769,running
2023-03-07 02:00:00,1633.1118503259652,16.48131372385156,60.40206783303395,running
2023-03-07 03:00:00,266.3307681349449,13.93536479482216,40.64232568548751,running
2023-03-07 04:00:00,395.63714428646875,14.214280811616703,48.32807380785739,running
2023-03-07 05:00:00,1892.299724076268,19.54292974216643,64.57362690796,running
2023-03-07 06:00:00,761.6667926364418,14.650407751166187,48.56847223636885,running
2023-03-07 07:00:00,737.8803628820364,14.858495871873558,49.892215254057426,running
2023-03-07 08:00:00,174.6427606420276,13.03486883721607,40.24856776718592,running
2023-03-07 09:00:00,914.8029139912553,14.349262362925485,52.08160525299448,running
2023-03-07 10:00:00,858.2864392083025,14.513262470322713,50.4589021156237,running
2023-03-07 11:00:00,1433.0971157708605,15.98323558739703,59.30031459501208,running
2023-03-07 12:00:00,192.83483216333377,12.915073666055951,41.282420127092216,running
2023-03-07 13:00:00,39.460071260963424,12.381769135587984,37.85990900050103,running
2023-03-07 14:00:00,692.9285338977371,14.332769908710823,49.512717192024084,running
2023-03-07 15:00:00,1010.5392065693113,13.931322726613516,55.459993114264684,running
2023-03-07 16:00:00,42.693695141785724,10.944447780848087,38.79607685362225,running
2023-03-07 17:00:00,796.713085091655,14.175301773783895,51.522619420111035,running
2023-03-07 18:00:00,363.95040924754034,11.98077054882775,45.92123161311222,running
2023-03-07 19:00:00,955.4874152001902,13.915529264554989,54.67496361959733,running
2023-03-07 20:00:00,333.2937194314481,13.440115254840192,46.756347670476806,running
2023-03-07 21:00:00,143.8816957803137,10.510047237145203,39.30599234075099,running
2023-03-07 22:00:00,387.541602747242,13.571830182968288,45.903983129066695,running
2023-03-07 23:00:00,1342.0346126455559,15.999033528407104,60.13175635491403,running
2023-03-08 00:00:00,294.5772865197586,14.038586811849616,42.21493609973224,running
2023-03-08 01:00:00,641.4870897618737,13.02547794565438,49.062488003938675,running
2023-03-08 02:00:00,890.4074525631413,15.345944273190526,53.568981083375874,running
2023-03-08 03:00:00,0.0,10.788249253422734,36.95377277827451,running
2023-03-08 04:00:00,1966.207534820798,18.869702746046247,67.96632903997126,running
2023-03-08 05:00:00,685.0521897839594,13.997123548996658,49.64803599525387,running
2023-03-08 06:00:00,2000.0,16.05508097992764,65.81827702138791,running
2023-03-08 07:00:00,1425.4525748675383,15.816090560021522,57.68609597047298,running
2023-03-08 08:00:00,2000.0,19.065969636741617,68.45469245025157,running
2023-03-08 09:00:00,1512.1220859416328,16.841272568231393,59.72674831299904,running
2023-03-08 10:00:00,828.3535872632489,14.428407875654841,47.950523334893255,running
2023-03-08 11:00:00,391.5003728522862,12.36927304388504,43.24201776039775,running
2023-03-08 12:00:00,1470.311733672222,14.48700372094373,61.71754297130821,running
2023-03-08 13:00:00,45.84717160649032,12.208638349848396,40.941855226845895,running
2023-03-08 14:00:00,824.9676561856927,14.147416062001177,49.64854089087681,running
2023-03-08 15:00:00,82.57442640995822,11.54468202914621,40.64016915751369,running
2023-03-08 16:00:00,1175.7594961934856,16.45667354978572,55.231967353572344,running
2023-03-08 17:00:00,457.93368573785716,12.206323640903024,44.1595630370013,running
2023-03-08 18:00:00,627.0814433602651,15.427431523160116,47.77112943948242,running
2023-03-08 19:00:00,424.29623084908144,13.166049061454693,46.97049346025601,running
2023-03-08 20:00:00,0.0,9.613287570234496,40.07349421664715,running
2023-03-08 21:00:00,166.65925830378396,11.993283270641475,41.34976563291435,running
2023-03-08 22:00:00,974.9055613453031,14.37633271347215,53.260033863245944,running
2023-03-08 23:00:00,669.0823058603912,14.813371964022009,49.269814749349436,running
2023-03-09 00:00:00,1701.7671638762943,15.934837111147859,64.78225588720024,running
2023-03-09 01:00:00,1093.3636010946207,14.01353614593628,53.450538392883054,running
2023-03-09 02:00:00,551.6268965393406,13.472632321197391,46.1931127566386,running
2023-03-09 03:00:00,583.0628077832888,13.119873621328074,46.097223174331724,running
2023-03-09 04:00:00,1402.218574137317,16.039455786610183,57.60125172146117,running
2023-03-09 05:00:00,183.50507874880805,11.145683624406304,39.50173237770252,running
2023-03-09 06:00:00,2000.0,18.21070502383446,68.45721057063788,running
2023-03-09 07:00:00,1819.1000921150599,16.705839233456246,66.5854085748132,running
2023-03-09 08:00:00,1962.978464792628,17.527102773963644,66.93815849122633,running
2023-03-09 09:00:00,295.87040756003046,13.134499408554712,40.580350012196305,running
2023-03-09 10:00:00,2000.0,17.775564704012613,70.09608016461543,running
2023-03-09 11:00:00,1989.1118144361028,17.5782263986312,67.13836427513363,running
2023-03-09 12:00:00,133.3703573745993,12.348798443451871,40.62610165361602,running
2023-03-09 13:00:00,1058.9333947700698,12.776801570512088,52.88304331273308,running
2023-03-09 14:00:00,445.77936359658884,14.064804163402327,45.72694781082761,running
2023-03-09 15:00:00,102.89244731830343,10.842911118599023,40.695436165381885,running
2023-03-09 16:00:00,596.6183526523337,13.382717340171553,46.6840598026335,running
2023-03-09 17:00:00,731.8497484162127,14.839152275846374,50.55635897283689,running
2023-03-09 18:00:00,121.01271875977028,13.154472458087414,42.62169335202064,running
2023-03-09 19:00:00,1004.8469591274267,14.744110110906957,57.58804435700944,running
2023-03-09 20:00:00,14.485949529486492,9.914996805362023,39.37498866015936,running
2023-03-09 21:00:00,39.93040928170063,11.296060509763599,40.3418558709351,running
2023-03-09 22:00:00,669.8597261861754,13.017941859199583,52.8047296536782,running
2023-03-09 23:00:00,729.972586627866,13.703552754661137,51.37363021032323,running
2023-03-10 00:00:00,268.87744691978327,14.278974407404627,41.77960621342426,running
2023-03-10 01:00:00,1556.0600839337844,16.172593810343965,61.65699152246919,running
2023-03-10 02:00:00,1416.13412785707,14.493376947204181,61.113155999142194,running
2023-03-10 03:00:00,1981.270789842948,15.369087861022699,66.41371884834302,running
2023-03-10 04:00:00,1164.8068314922373,,56.885856226737815,running
2023-03-10 05:00:00,1940.654651999803,17.43199408968058,67.8585280073039,running
2023-03-10 06:00:00,994.0517815401678,13.795851071521765,54.5529438180174,running
2023-03-10 07:00:00,2000.0,19.45285795875901,66.99703390170188,running
2023-03-10 08:00:00,682.591443608978,15.378986682834427,47.14200199132099,running
2023-03-10 09:00:00,1959.254767501026,20.337364910022494,70.0798344270912,running
2023-03-10 10:00:00,990.2398267108218,15.458398411504021,52.3851025889864,running
2023-03-10 11:00:00,133.78337035178586,12.988421874760295,39.650553950891656,running
2023-03-10 12:00:00,1859.5372072112575,14.971642735020293,65.50674420673623,running
2023-03-10 13:00:00,784.4174474834294,15.996258306039499,50.6413876092981,running
2023-03-10 14:00:00,970.6319921920478,14.705330598230365,51.515996061602685,running
2023-03-10 15:00:00,1107.7123641640806,14.743177236028407,54.993039791086865,running
2023-03-10 16:00:00,531.4367156666124,13.636090524385526,46.540795135397424,running
2023-03-10 17:00:00,154.93563548445587,13.407810426592619,43.874557502028594,running
2023-03-10 18:00:00,800.555238028989,16.458994239190304,50.17670748727264,running
2023-03-10 19:00:00,419.3982602536729,13.259452729498154,43.115343617399986,running
2023-03-10 20:00:00,733.1387418984381,15.202324438450848,47.47088100788034,running
2023-03-10 21:00:00,0.0,10.052827284135672,36.94691812399161,running
2023-03-10 22:00:00,713.4366903183329,13.680775732472691,52.132663229496444,running
2023-03-10 23:00:00,285.885890232522,14.259381918338558,43.29696649209445,running
2023-03-11 00:00:00,2000.0,16.4895053547561,69.80381483438372,running
2023-03-11 01:00:00,1251.027987551978,16.896077559978234,58.95831834366371,running
2023-03-11 02:00:00,1007.7049078389365,16.411248338903118,53.34803910564827,running
2023-03-11 03:00:00,1489.5823999291276,16.542491081806954,61.15152888749271,running
2023-03-11 04:00:00,422.8187345690804,15.323685645264183,46.727906208417934,running
2023-03-11 05:00:00,2000.0,20.02839825750627,68.23666671328463,running
2023-03-11 06:00:00,1933.3970498072879,18.744671114275928,68.09638197346382,running
2023-03-11 07:00:00,1609.5079972994918,15.602330184657196,62.67703437836946,running
2023-03-11 08:00:00,2000.0,16.5630179332051,67.50808690058254,running
2023-03-11 09:00:00,658.9335487963676,16.137165603908528,47.00470096324089,running
2023-03-11 10:00:00,450.5481341702368,13.340776142392762,43.16895351035268,running
2023-03-11 11:00:00,847.4165554776854,15.63257901632264,52.381225329500325,running
2023-03-11 12:00:00,1038.8477449867314,14.4204459149604,53.57955252216127,running
2023-03-11 13:00:00,417.19031808239816,14.551794105039361,43.71319516275183,running
2023-03-11 14:00:00,825.3410473212268,13.944936121756605,51.35339709173385,running
2023-03-11 15:00:00,452.3713227310295,12.897227226275207,45.26999624476855,running
2023-03-11 16:00:00,103.84025923136804,11.35564931096849,40.79929925511513,running
2023-03-11 17:00:00,522.0647058769882,13.419869988824228,49.38207071171276,running
2023-03-11 18:00:00,704.3236343219,14.834801308065824,51.91203260167295,running
2023-03-11 19:00:00,444.77616434213326,13.241510214064164,45.892692220008136,running
2023-03-11 20:00:00,930.4034026513764,15.509163274628477,51.74227106268469,running
2023-03-11 21:00:00,48.535661175563824,11.149240248276854,39.988261529753984,running
2023-03-11 22:00:00,725.3689070221483,13.859839513850547,51.64699548100667,running
2023-03-11 23:00:00,36.13375855724172,11.596736833243954,37.72267952888428,running
2023-03-12 00:00:00,158.80884049945317,13.91879992394653,44.76494272300806,running
2023-03-12 01:00:00,385.9055851604523,13.595095191874043,44.608111012680354,running
2023-03-12 02:00:00,295.3219833709536,11.649513420906597,42.71111263341924,running
2023-03-12 03:00:00,673.7453559453448,13.738334403337241,47.6727360730603,running
2023-03-12 04:00:00,412.75436341836195,14.987364303596875,50.99499154681598,curtailed
2023-03-12 05:00:00,1954.4915313426982,18.2241705642067,66.19917202964417,running
2023-03-12 06:00:00,920.5222213544536,15.740342015867991,54.811251497715645,running
2023-03-12 07:00:00,344.3813361201274,12.085572637197279,45.12250060457517,running
2023-03-12 08:00:00,1995.220048627016,19.038389495148422,69.39690106976583,running
2023-03-12 09:00:00,521.4548427191775,13.661240532163603,43.50990365458858,running
2023-03-12 10:00:00,842.1251618539615,15.664597442809766,51.169166621690856,running
2023-03-12 11:00:00,1022.5865926898044,14.236448740071744,55.023067886367286,running
2023-03-12 12:00:00,633.6363046316632,12.4924990874711,49.025962582736575,running
2023-03-12 13:00:00,1103.6340703661874,14.384080649661007,52.866218388973486,running
2023-03-12 14:00:00,628.9283958759245,11.588378997199014,47.130332246341034,running
2023-03-12 15:00:00,73.05495906185865,13.427416473950483,40.09922864269127,running
2023-03-12 16:00:00,1809.875198961048,16.619423447725943,64.78249826697956,running
2023-03-12 17:00:00,364.6810532452388,12.35876581621858,46.60340503176703,running
2023-03-12 18:00:00,195.73091233366824,12.861068742716565,39.549897692324244,running
2023-03-12 19:00:00,609.7080527316298,14.496687234663225,49.54943180242159,running
2023-03-12 20:00:00,403.1226596200256,13.819383639648228,43.63084450695007,running
2023-03-12 21:00:00,434.23633878376444,14.747441324728195,44.63092255923238,running
2023-03-12 22:00:00,1957.9460270190975,17.21806184117241,65.90441019904378,running
2023-03-12 23:00:00,306.44072669183527,12.58868681631694,43.4174003987787,running
2023-03-13 00:00:00,356.04950548841146,13.955460977315806,46.79385032696389,running
2023-03-13 01:00:00,748.0579991181646,14.988142576782618,50.33124656142925,running
2023-03-13 02:00:00,1596.0453726157955,16.299457916264814,61.07338830599059,running
2023-03-13 03:00:00,151.66713321270578,14.064065830764463,43.089152968346575,running
2023-03-13 04:00:00,5.599131777603061,11.442689506754185,40.332941375737924,curtailed
2023-03-13 05:00:00,645.3019283593893,13.44100020390384,47.49432224566884,running
2023-03-13 06:00:00,161.12992378733392,12.845531402455688,43.94533171409077,running
2023-03-13 07:00:00,713.3511562159556,13.883836251094364,49.781589508391406,running
2023-03-13 08:00:00,1319.2146038442331,16.18761047628081,57.712088394607136,running
2023-03-13 09:00:00,421.38671324671725,12.653187845102073,43.40021989466329,running
2023-03-13 10:00:00,147.735266168906,11.85136057339517,40.894301856159075,running
2023-03-13 11:00:00,643.9534706158302,15.782417703025052,48.04101078442849,running
2023-03-13 12:00:00,1064.4252234573569,14.880864013804885,55.148104876334024,running
2023-03-13 13:00:00,157.2063050044849,10.0736695376273,39.85041859014004,running
2023-03-13 14:00:00,774.0953690207753,15.398332970347347,50.75042405127375,running
2023-03-13 15:00:00,613.6857777640128,13.336621789351348,46.60573170491928,running
2023-03-13 16:00:00,621.7651287505514,13.630142440393545,45.339268262199525,running
2023-03-13 17:00:00,696.2891516314893,14.939200433135538,50.98292008002813,running
2023-03-13 18:00:00,1423.9430736225631,16.776005151173667,58.71513827275295,running
2023-03-13 19:00:00,93.73636246117084,12.903525582738201,41.195776743324934,running
2023-03-13 20:00:00,216.880256722537,12.218607652967203,42.70935150080261,running
2023-03-13 21:00:00,197.6546246981166,12.655595976051709,43.29539208797297,running
2023-03-13 22:00:00,265.0339867465308,12.763329382995522,42.58681856504866,running
2023-03-13 23:00:00,1508.7014715315618,15.457338072560368,62.558887252720886,running
2023-03-14 00:00:00,111.64856751346724,12.265772719402586,41.56133557007445,running
2023-03-14 01:00:00,196.97721177597836,11.996987682828944,43.71827950031644,running
2023-03-14 02:00:00,1710.9034726355633,16.610722751490613,66.8030315682066,running
2023-03-14 03:00:00,1483.7829093416174,16.213642828704177,60.89660518695558,running
2023-03-14 04:00:00,595.6536770761418,13.206383483730965,47.2870167626833,running
2023-03-14 05:00:00,1633.1934520496557,16.943131349127306,61.11092450621845,running
2023-03-14 06:00:00,1080.1218950693183,15.833120337316698,55.20607987658847,running
2023-03-14 07:00:00,1903.3726270124484,15.62753820011195,66.7397570780484,running
2023-03-14 08:00:00,882.3710971394974,14.993902683634682,50.362831753718254,running
2023-03-14 09:00:00,1539.9519389796708,15.479865389278567,61.35111931820777,running
2023-03-14 10:00:00,1931.803503304937,19.31484549766459,66.95627478446391,running
2023-03-14 11:00:00,810.2523575570242,13.644132430177134,52.039597434924794,running
2023-03-14 12:00:00,379.47318994137,13.276856011220453,45.2788763334874,running
2023-03-14 13:00:00,617.839446689885,14.592704003496799,48.9853266028457,running
2023-03-14 14:00:00,144.4166707556915,12.258843202559648,41.01441718561235,running
2023-03-14 15:00:00,1701.0143890878956,17.006406091255847,63.31210029055753,running
2023-03-14 16:00:00,185.40361275214673,11.38996915468751,40.46075286359781,running
2023-03-14 17:00:00,59.99401448274459,13.05750558277477,41.070119492852925,running
2023-03-14 18:00:00,20.169508208326413,11.1984254964346,43.703996229639756,running
2023-03-14 19:00:00,557.5111211151307,15.043397372849347,47.44139956728266,running
2023-03-14 20:00:00,455.8189644529113,14.41722740659498,46.99622987350941,running
2023-03-14 21:00:00,173.38356284698136,11.712529629679738,41.58146687952173,running
2023-03-14 22:00:00,514.7282401945108,12.713618567905836,44.33291471919678,running
2023-03-14 23:00:00,0.0,10.23801703314425,38.46077734597687,running
2023-03-15 00:00:00,427.4871353019473,14.695544041380542,42.020793366899646,running
2023-03-15 01:00:00,664.987270452189,15.31546227004972,50.02681949121773,running
2023-03-15 02:00:00,1801.5806050734502,16.069435350874958,62.560083226347864,running
2023-03-15 03:00:00,175.4790312725114,10.575465308691587,41.31200354481495,running
2023-03-15 04:00:00,164.86415213143985,12.0522922924771,38.92044696719584,running
2023-03-15 05:00:00,293.0195142197948,12.74748530176035,41.61871421043682,running
2023-03-15 06:00:00,109.41114439232216,12.10918198332949,42.433485678581185,running
2023-03-15 07:00:00,1766.428278757774,,65.3168201606415,running
2023-03-15 08:00:00,1992.3386206697842,17.503141059977228,67.07649746932312,running
2023-03-15 09:00:00,757.2529118015374,15.389825692030529,48.735559339375634,running
2023-03-15 10:00:00,1305.8803750904415,16.1343061675902,56.475938240192676,running
2023-03-15 11:00:00,462.5912981805578,12.25004276936224,44.2738646231782,running
2023-03-15 12:00:00,227.0455833576586,12.697200388042088,41.83082151771973,running
2023-03-15 13:00:00,140.00194375879119,14.078586216555822,43.021344424337315,running
2023-03-15 14:00:00,160.8336695114406,12.245781025282296,39.16650647638085,running
2023-03-15 15:00:00,0.0,9.95646402240459,38.7142755559272,running
2023-03-15 16:00:00,87.64032305907256,12.670788217225951,39.92322382996911,running
2023-03-15 17:00:00,79.05442778802201,12.087203941439766,42.03566607333541,running
2023-03-15 18:00:00,231.64652411944886,11.075235671609388,43.327593552597044,running
2023-03-15 19:00:00,147.9838352231451,11.780129788683418,43.24404653826202,running
2023-03-15 20:00:00,120.17491790685469,11.661212486385294,41.44158919467673,running
2023-03-15 21:00:00,0.0,11.783510499660496,38.06555939648004,running
2023-03-15 22:00:00,263.1750693608852,12.604267602821055,44.731459934258794,running
2023-03-15 23:00:00,484.70446841313765,12.65357053722419,47.05617269879295,running
2023-03-16 00:00:00,133.42626903553136,11.241862159381549,42.13693464592538,running
2023-03-16 01:00:00,349.2427915144171,12.598053473257005,45.974706867344786,running
2023-03-16 02:00:00,424.15601186281316,12.82910106861263,45.45820884160005,running
2023-03-16 03:00:00,144.5656563052894,11.874001967766988,42.54681173969813,running
2023-03-16 04:00:00,312.37988953643963,13.400810464889643,42.906856855786906,running
2023-03-16 05:00:00,682.1916871967537,15.434598432299564,47.999101846054245,running
2023-03-16 06:00:00,164.289444598501,12.650201906508018,39.790334595812865,running
2023-03-16 07:00:00,876.7978160962692,15.126494863087876,51.396324416896064,running
2023-03-16 08:00:00,159.507512557511,12.84709642805149,39.563165607760055,running
2023-03-16 09:00:00,1146.8307465366463,15.507478878804028,56.93249393984168,running
2023-03-16 10:00:00,2000.0,17.76982545549925,68.31832192445742,running
2023-03-16 11:00:00,118.38541313718949,9.76995931847592,39.7116304561142,running
2023-03-16 12:00:00,349.8089839446582,13.704287418090841,44.26071668496083,running
2023-03-16 13:00:00,90.92008484319318,10.387332375504926,44.90521347834982,running
2023-03-16 14:00:00,418.842367776409,14.691667819587733,42.40376363611875,running
2023-03-16 15:00:00,88.70947143538865,9.627962978506625,38.97150233711232,running
2023-03-16 16:00:00,135.20123193841374,12.38417472415817,38.922644208613406,running
2023-03-16 17:00:00,187.07304643298582,8.827700508745966,41.95217197284685,running
2023-03-16 18:00:00,137.8601205307103,11.878149676870924,41.84417902220966,running
2023-03-16 19:00:00,0.0,10.277601684990168,38.35061640663539,running
2023-03-16 20:00:00,283.63773833150697,13.358631773614533,42.71394362040764,running
2023-03-16 21:00:00,65.05831172630205,9.789079389470972,40.218256723704634,running
2023-03-16 22:00:00,339.3547666775886,12.350270224167057,44.13342404183966,running
2023-03-16 23:00:00,143.56290925965843,12.022035046883342,41.821169721174094,running
2023-03-17 00:00:00,235.2237558256636,11.634714986015435,45.10315852581114,running
2023-03-17 01:00:00,284.6148480220816,13.312443607546516,44.124500202366164,running
